DateTime,RealPower
2020-06-29 02:00:00,41.352
2020-06-29 03:00:00,40.101
2020-06-29 04:00:00,37.751
2020-06-29 05:00:00,37.339
2020-06-29 06:00:00,37.478
2020-06-29 07:00:00,33.83
2020-06-29 08:00:00,46.31
2020-06-29 09:00:00,39.375
2020-06-29 10:00:00,39.289
2020-06-29 11:00:00,39.997
2020-06-29 12:00:00,41.199
2020-06-29 13:00:00,41.95
2020-06-29 14:00:00,44.525
2020-06-29 15:00:00,44.678
2020-06-29 16:00:00,42.45
2020-06-29 17:00:00,38.277
2020-06-29 18:00:00,37.733
2020-06-29 19:00:00,38.782
2020-06-29 20:00:00,36.792
2020-06-29 21:00:00,38.464999999999996
2020-06-29 22:00:00,38.386
2020-06-29 23:00:00,38.487
2020-06-30 00:00:00,39.83
2020-06-30 01:00:00,39.549
2020-06-30 02:00:00,39.502
2020-06-30 03:00:00,40.521
2020-06-30 04:00:00,40.083999999999996
2020-06-30 05:00:00,39.711
2020-06-30 06:00:00,37.534
2020-06-30 07:00:00,37.421
2020-06-30 08:00:00,38.123000000000005
2020-06-30 09:00:00,38.176
2020-06-30 10:00:00,42.721000000000004
2020-06-30 11:00:00,39.896
2020-06-30 12:00:00,42.833
2020-06-30 13:00:00,46.122
2020-06-30 14:00:00,45.931
2020-06-30 15:00:00,47.694
2020-06-30 16:00:00,47.438
2020-06-30 17:00:00,41.365
2020-06-30 18:00:00,39.176
2020-06-30 19:00:00,37.118
2020-06-30 20:00:00,38.069
2020-06-30 21:00:00,38.755
2020-06-30 22:00:00,39.454
2020-06-30 23:00:00,38.291000000000004
2020-07-01 00:00:00,38.682
2020-07-01 01:00:00,42.464000000000006
2020-07-01 02:00:00,44.717999999999996
2020-07-01 03:00:00,44.877
2020-07-01 04:00:00,43.999
2020-07-01 05:00:00,41.552
2020-07-01 06:00:00,39.784
2020-07-01 07:00:00,35.125
2020-07-01 08:00:00,47.084
2020-07-01 09:00:00,37.946
2020-07-01 10:00:00,38.566
2020-07-01 11:00:00,44.323
2020-07-01 12:00:00,42.445
2020-07-01 13:00:00,39.528
2020-07-01 14:00:00,40.147
2020-07-01 15:00:00,39.17
2020-07-01 16:00:00,43.601
2020-07-01 17:00:00,41.509
2020-07-01 18:00:00,36.613
2020-07-01 19:00:00,37.087
2020-07-01 20:00:00,37.233
2020-07-01 21:00:00,37.34
2020-07-01 22:00:00,38.175
2020-07-01 23:00:00,38.620999999999995
2020-07-02 00:00:00,37.934
2020-07-02 01:00:00,38.436
2020-07-02 02:00:00,38.589
2020-07-02 03:00:00,38.147
